2336	-4954.75	2285	0.78	-2.17	5162.75	51.48%	0.00000000	h_momentum=40 	momentum_diff=29 	momentum_max=27	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2337	-4954.75	2285	0.78	-2.17	5162.75	51.48%	0.00000000	h_momentum=45 	momentum_diff=29 	momentum_max=27	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2338	-4954.75	2285	0.78	-2.17	5162.75	51.48%	0.00000000	h_momentum=50 	momentum_diff=29 	momentum_max=27	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2339	-4954.75	2285	0.78	-2.17	5162.75	51.48%	0.00000000	h_momentum=55 	momentum_diff=29 	momentum_max=27	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2340	-4954.75	2285	0.78	-2.17	5162.75	51.48%	0.00000000	h_momentum=60 	momentum_diff=29 	momentum_max=27	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2341	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=5 	momentum_diff=1 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2342	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=10 	momentum_diff=1 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2343	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=15 	momentum_diff=1 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2344	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=20 	momentum_diff=1 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2345	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=25 	momentum_diff=1 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2346	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=30 	momentum_diff=1 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2347	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=35 	momentum_diff=1 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2348	-52.00	17	0.71	-3.06	104.00	1.03%	0.00000000	h_momentum=40 	momentum_diff=1 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2349	173.75	242	1.07	0.72	420.00	4.11%	0.00000000	h_momentum=45 	momentum_diff=1 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2350	-1226.25	915	0.86	-1.34	1702.00	16.84%	0.00000000	h_momentum=50 	momentum_diff=1 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2351	-3329.75	1831	0.80	-1.82	3762.75	37.52%	0.00000000	h_momentum=55 	momentum_diff=1 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2352	-4778.50	2174	0.78	-2.20	5025.50	50.11%	0.00000000	h_momentum=60 	momentum_diff=1 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2353	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=5 	momentum_diff=3 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2354	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=10 	momentum_diff=3 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2355	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=15 	momentum_diff=3 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2356	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=20 	momentum_diff=3 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2357	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=25 	momentum_diff=3 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2358	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=30 	momentum_diff=3 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2359	-16.00	1	0.00	-16.00	51.00	0.51%	0.00000000	h_momentum=35 	momentum_diff=3 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2360	449.75	160	1.32	2.81	257.00	2.54%	0.00000000	h_momentum=40 	momentum_diff=3 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2361	-692.25	742	0.90	-0.93	1208.00	11.89%	0.00000000	h_momentum=45 	momentum_diff=3 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2362	-3597.25	1676	0.77	-2.15	4039.00	39.51%	0.00000000	h_momentum=50 	momentum_diff=3 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2363	-4453.75	2165	0.78	-2.06	4718.75	47.05%	0.00000000	h_momentum=55 	momentum_diff=3 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2364	-5156.75	2252	0.77	-2.29	5343.75	53.28%	0.00000000	h_momentum=60 	momentum_diff=3 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2365	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=5 	momentum_diff=5 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2366	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=10 	momentum_diff=5 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2367	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=15 	momentum_diff=5 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2368	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=20 	momentum_diff=5 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2369	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=25 	momentum_diff=5 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2370	-23.00	2	0.00	-11.50	76.00	0.76%	0.00000000	h_momentum=30 	momentum_diff=5 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2371	54.00	71	1.07	0.76	248.00	2.45%	0.00000000	h_momentum=35 	momentum_diff=5 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2372	-943.50	563	0.84	-1.68	1557.25	15.18%	0.00000000	h_momentum=40 	momentum_diff=5 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2373	-3418.25	1503	0.76	-2.27	3705.25	36.83%	0.00000000	h_momentum=45 	momentum_diff=5 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2374	-4385.75	2138	0.78	-2.05	4540.75	45.28%	0.00000000	h_momentum=50 	momentum_diff=5 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2375	-4990.75	2243	0.78	-2.23	5192.75	51.78%	0.00000000	h_momentum=55 	momentum_diff=5 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2376	-5057.75	2277	0.77	-2.22	5265.75	52.51%	0.00000000	h_momentum=60 	momentum_diff=5 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2377	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=5 	momentum_diff=7 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2378	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=10 	momentum_diff=7 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2379	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=15 	momentum_diff=7 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2380	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=20 	momentum_diff=7 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2381	-74.00	5	0.13	-14.80	102.00	1.02%	0.00000000	h_momentum=25 	momentum_diff=7 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2382	-19.00	26	0.94	-0.73	207.00	2.04%	0.00000000	h_momentum=30 	momentum_diff=7 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2383	-226.25	407	0.95	-0.56	545.00	5.43%	0.00000000	h_momentum=35 	momentum_diff=7 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2384	-2975.50	1320	0.77	-2.25	3375.25	33.36%	0.00000000	h_momentum=40 	momentum_diff=7 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2385	-4653.75	2061	0.77	-2.26	4868.75	48.55%	0.00000000	h_momentum=45 	momentum_diff=7 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2386	-5061.75	2246	0.77	-2.25	5272.75	52.58%	0.00000000	h_momentum=50 	momentum_diff=7 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2387	-4984.75	2269	0.78	-2.20	5186.75	51.72%	0.00000000	h_momentum=55 	momentum_diff=7 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2388	-5077.75	2280	0.77	-2.23	5285.75	52.70%	0.00000000	h_momentum=60 	momentum_diff=7 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2389	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=5 	momentum_diff=9 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2390	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=10 	momentum_diff=9 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2391	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=15 	momentum_diff=9 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2392	-14.00	2	0.44	-7.00	42.00	0.42%	0.00000000	h_momentum=20 	momentum_diff=9 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2393	-50.00	12	0.73	-4.17	135.00	1.34%	0.00000000	h_momentum=25 	momentum_diff=9 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2394	-111.00	256	0.96	-0.43	418.00	4.15%	0.00000000	h_momentum=30 	momentum_diff=9 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2395	-3016.75	1094	0.72	-2.76	3434.50	33.62%	0.00000000	h_momentum=35 	momentum_diff=9 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2396	-4551.75	1977	0.76	-2.30	4745.75	47.37%	0.00000000	h_momentum=40 	momentum_diff=9 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2397	-5084.75	2235	0.77	-2.28	5271.75	52.57%	0.00000000	h_momentum=45 	momentum_diff=9 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2398	-4983.75	2274	0.78	-2.19	5194.75	51.80%	0.00000000	h_momentum=50 	momentum_diff=9 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2399	-5007.75	2277	0.78	-2.20	5209.75	51.95%	0.00000000	h_momentum=55 	momentum_diff=9 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2400	-5077.75	2280	0.77	-2.23	5285.75	52.70%	0.00000000	h_momentum=60 	momentum_diff=9 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2401	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=5 	momentum_diff=11 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2402	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=10 	momentum_diff=11 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2403	0.00	0	0.00	0.00	0.00	0.00%	0.00000000	h_momentum=15 	momentum_diff=11 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2404	98.00	7	2.42	14.00	85.00	0.83%	0.00000000	h_momentum=20 	momentum_diff=11 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2405	101.75	126	1.08	0.81	257.25	2.56%	0.00000000	h_momentum=25 	momentum_diff=11 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2406	-1890.00	894	0.78	-2.11	2224.75	21.70%	0.00000000	h_momentum=30 	momentum_diff=11 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2407	-4361.50	1845	0.75	-2.36	4489.50	44.77%	0.00000000	h_momentum=35 	momentum_diff=11 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2408	-4716.75	2222	0.78	-2.12	4941.75	49.27%	0.00000000	h_momentum=40 	momentum_diff=11 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
2409	-4964.75	2277	0.78	-2.18	5164.75	51.50%	0.00000000	h_momentum=45 	momentum_diff=11 	momentum_max=29	h1_value=24 	h2_value=50 	trade_dur=5 	h_williamsS=55 	h_williamsL=10 	h_rsi=10 	rsi_shift=1 	williams_thresholdS=-2 	williams_thresholdL=-85 	order_volume=1 	broker_payout=0.75 	stake=100 	testmode=0
