Gmt time,Open,High,Low,Close,Volume
17.04.2011 00:00:00.000,1.36451,1.36451,1.36451,1.36451,0
17.04.2011 04:00:00.000,1.36451,1.36451,1.36451,1.36451,0
17.04.2011 08:00:00.000,1.36451,1.36451,1.36451,1.36451,0
17.04.2011 12:00:00.000,1.36451,1.36451,1.36451,1.36451,0
17.04.2011 16:00:00.000,1.36451,1.36451,1.36451,1.36451,0
17.04.2011 20:00:00.000,1.36451,1.36768,1.36337,1.36460,8785.58
18.04.2011 00:00:00.000,1.36461,1.36527,1.36190,1.36242,22203.2799
18.04.2011 04:00:00.000,1.36245,1.36317,1.35786,1.35932,27264.7896
18.04.2011 08:00:00.000,1.35931,1.36141,1.35649,1.35723,35296.4609
18.04.2011 12:00:00.000,1.35720,1.36194,1.35272,1.35466,51501.8701
18.04.2011 16:00:00.000,1.35468,1.35658,1.35310,1.35377,24754.2597
18.04.2011 20:00:00.000,1.35377,1.35737,1.35345,1.35702,12446.029999999999
19.04.2011 00:00:00.000,1.35702,1.35928,1.35632,1.35922,22311.849800000004
19.04.2011 04:00:00.000,1.35922,1.36206,1.35824,1.36117,28370.2099
19.04.2011 08:00:00.000,1.36117,1.36288,1.35830,1.36132,38557.6894
19.04.2011 12:00:00.000,1.36134,1.36454,1.35967,1.36274,44344.8604
19.04.2011 16:00:00.000,1.36274,1.36365,1.36076,1.36226,25178.9199
19.04.2011 20:00:00.000,1.36226,1.36302,1.35969,1.36245,14019.7599
20.04.2011 00:00:00.000,1.36240,1.36263,1.35822,1.36000,26155.0703
20.04.2011 04:00:00.000,1.36002,1.36120,1.35870,1.35999,31727.4605
20.04.2011 08:00:00.000,1.35998,1.36173,1.35765,1.36118,47509.3594
20.04.2011 12:00:00.000,1.36118,1.36391,1.35814,1.35924,40922.7305
20.04.2011 16:00:00.000,1.35924,1.36063,1.35825,1.35848,26816.230099999997
20.04.2011 20:00:00.000,1.35845,1.35889,1.35483,1.35765,13234.199700000001
21.04.2011 00:00:00.000,1.35763,1.35834,1.35327,1.35514,24347.1802
21.04.2011 04:00:00.000,1.35515,1.36103,1.35489,1.36040,33623.6399
21.04.2011 08:00:00.000,1.36042,1.36160,1.35622,1.35787,34096.1997
21.04.2011 12:00:00.000,1.35790,1.35844,1.35368,1.35698,44793.3398
21.04.2011 16:00:00.000,1.35697,1.35715,1.35234,1.35443,25813.6304
21.04.2011 20:00:00.000,1.35443,1.35458,1.35298,1.35437,5622.75
22.04.2011 00:00:00.000,1.35436,1.35798,1.35335,1.35625,8807.8801
22.04.2011 04:00:00.000,1.35614,1.35809,1.35593,1.35658,8651.340100000001
22.04.2011 08:00:00.000,1.35658,1.35774,1.35421,1.35466,7747.170099999999
22.04.2011 12:00:00.000,1.35466,1.35572,1.35374,1.35465,5013.8501
22.04.2011 16:00:00.000,1.35463,1.35553,1.35288,1.35396,4584.9999
22.04.2011 20:00:00.000,1.35396,1.35604,1.35363,1.35552,858.34
23.04.2011 00:00:00.000,1.35552,1.35552,1.35552,1.35552,0
23.04.2011 04:00:00.000,1.35552,1.35552,1.35552,1.35552,0
23.04.2011 08:00:00.000,1.35552,1.35552,1.35552,1.35552,0
23.04.2011 12:00:00.000,1.35552,1.35552,1.35552,1.35552,0
23.04.2011 16:00:00.000,1.35552,1.35552,1.35552,1.35552,0
23.04.2011 20:00:00.000,1.35552,1.35552,1.35552,1.35552,0
24.04.2011 00:00:00.000,1.35552,1.35552,1.35552,1.35552,0
24.04.2011 04:00:00.000,1.35552,1.35552,1.35552,1.35552,0
24.04.2011 08:00:00.000,1.35552,1.35552,1.35552,1.35552,0
24.04.2011 12:00:00.000,1.35552,1.35552,1.35552,1.35552,0
24.04.2011 16:00:00.000,1.35552,1.35552,1.35552,1.35552,0
24.04.2011 20:00:00.000,1.35552,1.35552,1.35186,1.35401,7483.1900000000005
25.04.2011 00:00:00.000,1.35408,1.35723,1.35408,1.35645,24050.9502
25.04.2011 04:00:00.000,1.35644,1.35996,1.35600,1.35768,19484.9705
25.04.2011 08:00:00.000,1.35763,1.35986,1.35635,1.35851,19572.6204
25.04.2011 12:00:00.000,1.35855,1.36161,1.35781,1.35997,31721.309
25.04.2011 16:00:00.000,1.35997,1.36157,1.35922,1.35980,17261.3498
25.04.2011 20:00:00.000,1.35980,1.36017,1.35756,1.35770,9744.0599
26.04.2011 00:00:00.000,1.35767,1.36037,1.35588,1.35951,22589.0598
26.04.2011 04:00:00.000,1.35946,1.36298,1.35788,1.36253,31202.8701
26.04.2011 08:00:00.000,1.36252,1.36268,1.35752,1.35791,37541.8799
26.04.2011 12:00:00.000,1.35788,1.36173,1.35719,1.35765,42849.5499
26.04.2011 16:00:00.000,1.35767,1.35910,1.35596,1.35773,24483.9995
26.04.2011 20:00:00.000,1.35773,1.36279,1.35632,1.35889,17923.2701
27.04.2011 00:00:00.000,1.35889,1.36023,1.35347,1.35582,23178.3499
27.04.2011 04:00:00.000,1.35580,1.35675,1.35433,1.35636,28989.7601
27.04.2011 08:00:00.000,1.35636,1.35721,1.35404,1.35633,33788.100099999996
27.04.2011 12:00:00.000,1.35633,1.36013,1.35439,1.35850,46088.46
27.04.2011 16:00:00.000,1.35849,1.36093,1.35694,1.36074,39283.44
27.04.2011 20:00:00.000,1.36076,1.36181,1.35857,1.35994,16901.6603
28.04.2011 00:00:00.000,1.35994,1.36090,1.35705,1.35912,30378.060100000002
28.04.2011 04:00:00.000,1.35912,1.36017,1.35642,1.35713,30982.200299999997
28.04.2011 08:00:00.000,1.35713,1.36166,1.35698,1.35838,37857.4892
28.04.2011 12:00:00.000,1.35838,1.35989,1.35557,1.35720,50560.7402
28.04.2011 16:00:00.000,1.35722,1.36095,1.35607,1.35611,32248.2602
28.04.2011 20:00:00.000,1.35609,1.35779,1.35583,1.35741,10286.89
29.04.2011 00:00:00.000,1.35741,1.36152,1.35664,1.35953,18040.3903
29.04.2011 04:00:00.000,1.35952,1.36189,1.35769,1.35825,21306.8103
29.04.2011 08:00:00.000,1.35824,1.36152,1.35636,1.35680,23534.9297
29.04.2011 12:00:00.000,1.35680,1.35774,1.35437,1.35507,39262.280399999996
29.04.2011 16:00:00.000,1.35511,1.35517,1.35098,1.35106,24203.189899999998
29.04.2011 20:00:00.000,1.35106,1.35110,1.34860,1.34940,2749.1299
30.04.2011 00:00:00.000,1.34940,1.34940,1.34940,1.34940,0
30.04.2011 04:00:00.000,1.34940,1.34940,1.34940,1.34940,0
30.04.2011 08:00:00.000,1.34940,1.34940,1.34940,1.34940,0
30.04.2011 12:00:00.000,1.34940,1.34940,1.34940,1.34940,0
30.04.2011 16:00:00.000,1.34940,1.34940,1.34940,1.34940,0
30.04.2011 20:00:00.000,1.34940,1.34940,1.34940,1.34940,0
01.05.2011 00:00:00.000,1.34974,1.34974,1.34974,1.34974,0
01.05.2011 04:00:00.000,1.34974,1.34974,1.34974,1.34974,0
01.05.2011 08:00:00.000,1.34974,1.34974,1.34974,1.34974,0
01.05.2011 12:00:00.000,1.34974,1.34974,1.34974,1.34974,0
01.05.2011 16:00:00.000,1.34974,1.34974,1.34974,1.34974,0
01.05.2011 20:00:00.000,1.34974,1.35298,1.34889,1.35116,13798.3797
02.05.2011 00:00:00.000,1.35115,1.35277,1.34809,1.35241,30037.990700000002
02.05.2011 04:00:00.000,1.35241,1.35429,1.35027,1.35227,24379.3511
02.05.2011 08:00:00.000,1.35227,1.35632,1.35214,1.35512,25115.5303
02.05.2011 12:00:00.000,1.35511,1.35665,1.35238,1.35555,38921.7686
02.05.2011 16:00:00.000,1.35554,1.35744,1.35414,1.35541,22941.629800000002
02.05.2011 20:00:00.000,1.35541,1.35585,1.35222,1.35296,12714.9601
03.05.2011 00:00:00.000,1.35298,1.35712,1.35219,1.35648,21210.3196
03.05.2011 04:00:00.000,1.35648,1.36183,1.35446,1.35876,38448.9301
03.05.2011 08:00:00.000,1.35876,1.36213,1.35739,1.36144,40677.329000000005
03.05.2011 12:00:00.000,1.36144,1.36314,1.35983,1.36207,53378.119000000006
03.05.2011 16:00:00.000,1.36208,1.36704,1.36132,1.36530,34853.2305
03.05.2011 20:00:00.000,1.36549,1.36840,1.36470,1.36559,13637.579899999999
04.05.2011 00:00:00.000,1.36559,1.36958,1.36540,1.36853,27773.2109
04.05.2011 04:00:00.000,1.36852,1.36931,1.36486,1.36753,35315.7494
04.05.2011 08:00:00.000,1.36750,1.37345,1.36694,1.37289,41400.8398
04.05.2011 12:00:00.000,1.37284,1.38289,1.37164,1.38021,64081.08
04.05.2011 16:00:00.000,1.38029,1.38161,1.37863,1.38119,39991.499
04.05.2011 20:00:00.000,1.38119,1.38258,1.37700,1.38116,16245.75
05.05.2011 00:00:00.000,1.38120,1.38744,1.37797,1.38544,25715.0302
05.05.2011 04:00:00.000,1.38541,1.39055,1.38330,1.38738,33262.640699999996
05.05.2011 08:00:00.000,1.38738,1.39281,1.38713,1.39053,46205.1202
05.05.2011 12:00:00.000,1.39051,1.39063,1.36984,1.37013,65729.2002
05.05.2011 16:00:00.000,1.37014,1.37769,1.36851,1.37541,46992.2901
05.05.2011 20:00:00.000,1.37541,1.37626,1.36979,1.37043,19254.7202
06.05.2011 00:00:00.000,1.37043,1.37211,1.35698,1.35852,34460.999500000005
06.05.2011 04:00:00.000,1.35852,1.36509,1.35822,1.36336,43711.371199999994
06.05.2011 08:00:00.000,1.36349,1.36511,1.35857,1.35986,45057.1894
06.05.2011 12:00:00.000,1.35984,1.35994,1.34385,1.34671,65363.0303
06.05.2011 16:00:00.000,1.34671,1.34719,1.33936,1.34212,52976.5214
06.05.2011 20:00:00.000,1.34214,1.34271,1.33609,1.33774,4645.7202
07.05.2011 00:00:00.000,1.33774,1.33774,1.33774,1.33774,0
07.05.2011 04:00:00.000,1.33774,1.33774,1.33774,1.33774,0
07.05.2011 08:00:00.000,1.33774,1.33774,1.33774,1.33774,0
07.05.2011 12:00:00.000,1.33774,1.33774,1.33774,1.33774,0
07.05.2011 16:00:00.000,1.33774,1.33774,1.33774,1.33774,0
07.05.2011 20:00:00.000,1.33774,1.33774,1.33774,1.33774,0
08.05.2011 00:00:00.000,1.33774,1.33774,1.33774,1.33774,0
08.05.2011 04:00:00.000,1.33774,1.33774,1.33774,1.33774,0
08.05.2011 08:00:00.000,1.33774,1.33774,1.33774,1.33774,0
08.05.2011 12:00:00.000,1.33774,1.33774,1.33774,1.33774,0
08.05.2011 16:00:00.000,1.33774,1.33774,1.33774,1.33774,0
08.05.2011 20:00:00.000,1.33774,1.34243,1.33774,1.33885,11820.579600000001
09.05.2011 00:00:00.000,1.33882,1.34103,1.33716,1.33751,27232.039499999995
09.05.2011 04:00:00.000,1.33749,1.34003,1.33489,1.33818,41914.5302
09.05.2011 08:00:00.000,1.33818,1.33994,1.33656,1.33865,42078.7099
09.05.2011 12:00:00.000,1.33869,1.33935,1.32909,1.32973,65400.370200000005
09.05.2011 16:00:00.000,1.32972,1.33206,1.32716,1.33029,40238.1807
09.05.2011 20:00:00.000,1.33032,1.33203,1.32780,1.33157,17844.2503
10.05.2011 00:00:00.000,1.33148,1.33351,1.32786,1.33041,28105.4497
10.05.2011 04:00:00.000,1.33039,1.33276,1.32735,1.33163,43482.2597
10.05.2011 08:00:00.000,1.33160,1.33227,1.32799,1.33057,50246.0997
10.05.2011 12:00:00.000,1.33052,1.33219,1.32676,1.32907,60962.8915
10.05.2011 16:00:00.000,1.32906,1.33214,1.32790,1.32864,37921.2304
10.05.2011 20:00:00.000,1.32863,1.32977,1.32759,1.32831,15927.880099999998
11.05.2011 00:00:00.000,1.32831,1.32850,1.32515,1.32601,24481.3599
11.05.2011 04:00:00.000,1.32603,1.32694,1.32339,1.32365,33361.7802
11.05.2011 08:00:00.000,1.32350,1.32572,1.32292,1.32525,40779.7187
11.05.2011 12:00:00.000,1.32525,1.32895,1.32276,1.32656,56811.6602
11.05.2011 16:00:00.000,1.32656,1.33063,1.32637,1.32758,53769.4102
11.05.2011 20:00:00.000,1.32759,1.32918,1.32571,1.32859,15793.8602
12.05.2011 00:00:00.000,1.32859,1.34216,1.32818,1.33673,31529.2603
12.05.2011 04:00:00.000,1.33671,1.33996,1.33541,1.33782,41272.3598
12.05.2011 08:00:00.000,1.33782,1.34098,1.33542,1.33611,53328.8301
12.05.2011 12:00:00.000,1.33612,1.33763,1.33166,1.33583,62830.0801
12.05.2011 16:00:00.000,1.33580,1.33667,1.33288,1.33503,40598.559
12.05.2011 20:00:00.000,1.33503,1.33612,1.33328,1.33490,12865.590100000001
13.05.2011 00:00:00.000,1.33490,1.33652,1.33322,1.33569,24860.0005
13.05.2011 04:00:00.000,1.33567,1.33718,1.33357,1.33675,38092.770000000004
13.05.2011 08:00:00.000,1.33673,1.33882,1.33604,1.33675,42451.33
13.05.2011 12:00:00.000,1.33675,1.34031,1.33483,1.33849,58653.6503
13.05.2011 16:00:00.000,1.33849,1.33903,1.33214,1.33482,42812.4595
13.05.2011 20:00:00.000,1.33482,1.33593,1.33274,1.33466,4327.4102
14.05.2011 00:00:00.000,1.33466,1.33466,1.33466,1.33466,0
14.05.2011 04:00:00.000,1.33466,1.33466,1.33466,1.33466,0
14.05.2011 08:00:00.000,1.33466,1.33466,1.33466,1.33466,0
14.05.2011 12:00:00.000,1.33466,1.33466,1.33466,1.33466,0
14.05.2011 16:00:00.000,1.33466,1.33466,1.33466,1.33466,0
14.05.2011 20:00:00.000,1.33466,1.33466,1.33466,1.33466,0
15.05.2011 00:00:00.000,1.33466,1.33466,1.33466,1.33466,0
15.05.2011 04:00:00.000,1.33466,1.33466,1.33466,1.33466,0
15.05.2011 08:00:00.000,1.33466,1.33466,1.33466,1.33466,0
15.05.2011 12:00:00.000,1.33466,1.33466,1.33466,1.33466,0
15.05.2011 16:00:00.000,1.33466,1.33466,1.33466,1.33466,0
15.05.2011 20:00:00.000,1.33466,1.33502,1.33000,1.33299,11463.3398
16.05.2011 00:00:00.000,1.33298,1.33603,1.33263,1.33574,30216.5903
16.05.2011 04:00:00.000,1.33571,1.33666,1.33325,1.33553,35266.0693
16.05.2011 08:00:00.000,1.33554,1.34130,1.33518,1.33944,50028.331099999996
16.05.2011 12:00:00.000,1.33944,1.34113,1.33706,1.33872,57780.8701
16.05.2011 16:00:00.000,1.33872,1.34084,1.33818,1.33904,37363.6699
16.05.2011 20:00:00.000,1.33910,1.34129,1.33818,1.33907,16210.869900000002
17.05.2011 00:00:00.000,1.33906,1.34156,1.33586,1.33931,27757.639600000002
17.05.2011 04:00:00.000,1.33931,1.33989,1.33572,1.33753,36913.520000000004
17.05.2011 08:00:00.000,1.33760,1.34208,1.33649,1.33822,49122.979400000004
17.05.2011 12:00:00.000,1.33830,1.34576,1.33819,1.34301,61117.2304
17.05.2011 16:00:00.000,1.34299,1.34399,1.33886,1.33918,41137.2413
17.05.2011 20:00:00.000,1.33918,1.34343,1.33905,1.34239,16934.22
18.05.2011 00:00:00.000,1.34236,1.34293,1.33898,1.33980,27658.9697
18.05.2011 04:00:00.000,1.33977,1.34320,1.33954,1.34176,34362.4703
18.05.2011 08:00:00.000,1.34176,1.34575,1.34142,1.34364,43850.9004
18.05.2011 12:00:00.000,1.34364,1.34556,1.34097,1.34396,53363.8798
18.05.2011 16:00:00.000,1.34405,1.34462,1.33956,1.34017,35070.239700000006
18.05.2011 20:00:00.000,1.34017,1.34155,1.33918,1.34055,13433.5698
19.05.2011 00:00:00.000,1.34055,1.34104,1.33869,1.33989,26064.950100000002
19.05.2011 04:00:00.000,1.33985,1.34185,1.33595,1.33651,35774.5297
19.05.2011 08:00:00.000,1.33650,1.33920,1.33586,1.33784,43296.7197
19.05.2011 12:00:00.000,1.33783,1.34441,1.33662,1.34277,56521.3907
19.05.2011 16:00:00.000,1.34277,1.34504,1.34067,1.34077,39533.629400000005
19.05.2011 20:00:00.000,1.34077,1.34296,1.34009,1.34243,11837.580300000001
20.05.2011 00:00:00.000,1.34244,1.34265,1.34028,1.34106,17934.289800000002
20.05.2011 04:00:00.000,1.34106,1.34360,1.34094,1.34169,27310.6401
20.05.2011 08:00:00.000,1.34170,1.34180,1.33479,1.33500,47407.2909
20.05.2011 12:00:00.000,1.33495,1.33742,1.33005,1.33142,59091.8398
20.05.2011 16:00:00.000,1.33141,1.33155,1.32587,1.32626,35794.1006
20.05.2011 20:00:00.000,1.32626,1.32865,1.32569,1.32794,5175.8398
21.05.2011 00:00:00.000,1.32794,1.32794,1.32794,1.32794,0
21.05.2011 04:00:00.000,1.32794,1.32794,1.32794,1.32794,0
21.05.2011 08:00:00.000,1.32794,1.32794,1.32794,1.32794,0
21.05.2011 12:00:00.000,1.32794,1.32794,1.32794,1.32794,0
21.05.2011 16:00:00.000,1.32794,1.32794,1.32794,1.32794,0
21.05.2011 20:00:00.000,1.32794,1.32794,1.32794,1.32794,0
22.05.2011 00:00:00.000,1.32794,1.32794,1.32794,1.32794,0
22.05.2011 04:00:00.000,1.32794,1.32794,1.32794,1.32794,0
22.05.2011 08:00:00.000,1.32794,1.32794,1.32794,1.32794,0
22.05.2011 12:00:00.000,1.32794,1.32794,1.32794,1.32794,0
22.05.2011 16:00:00.000,1.32794,1.32794,1.32794,1.32794,0
22.05.2011 20:00:00.000,1.32794,1.33053,1.32562,1.32702,13921.8701
23.05.2011 00:00:00.000,1.32700,1.33285,1.32655,1.33267,27479.3096
23.05.2011 04:00:00.000,1.33269,1.33339,1.32712,1.32729,43142.6406
23.05.2011 08:00:00.000,1.32726,1.33345,1.32680,1.33294,44334.499
23.05.2011 12:00:00.000,1.33294,1.33653,1.33099,1.33522,53802.9297
23.05.2011 16:00:00.000,1.33520,1.33708,1.33474,1.33686,44129.1699
23.05.2011 20:00:00.000,1.33686,1.33763,1.33436,1.33490,18065.1702
24.05.2011 00:00:00.000,1.33490,1.33566,1.33275,1.33278,26692.1304
24.05.2011 04:00:00.000,1.33279,1.33426,1.33208,1.33273,39258.7896
24.05.2011 08:00:00.000,1.33272,1.33574,1.33246,1.33283,47338.1103
24.05.2011 12:00:00.000,1.33287,1.33733,1.33234,1.33635,57161.3105
24.05.2011 16:00:00.000,1.33635,1.33827,1.33525,1.33604,42102.1997
24.05.2011 20:00:00.000,1.33602,1.33711,1.33458,1.33490,12564.6799
25.05.2011 00:00:00.000,1.33489,1.33904,1.33396,1.33862,29404.1402
25.05.2011 04:00:00.000,1.33859,1.34283,1.33782,1.33865,48470.7188
25.05.2011 08:00:00.000,1.33865,1.34181,1.33772,1.34051,47655.109300000004
25.05.2011 12:00:00.000,1.34051,1.34175,1.33563,1.33844,58532.4297
25.05.2011 16:00:00.000,1.33838,1.34012,1.33622,1.33708,36302.2094
25.05.2011 20:00:00.000,1.33700,1.33872,1.33624,1.33835,15068.2998
26.05.2011 00:00:00.000,1.33835,1.33872,1.33503,1.33718,28914.3496
26.05.2011 04:00:00.000,1.33711,1.33957,1.33600,1.33765,36333.7905
26.05.2011 08:00:00.000,1.33765,1.34067,1.33704,1.33936,46807.2696
26.05.2011 12:00:00.000,1.33937,1.34175,1.32953,1.33017,60467.238300000005
26.05.2011 16:00:00.000,1.33017,1.33184,1.32843,1.32904,33304.5899
26.05.2011 20:00:00.000,1.32904,1.33057,1.32758,1.33025,12921.050000000001
27.05.2011 00:00:00.000,1.33029,1.33315,1.32879,1.33314,32788.9994
27.05.2011 04:00:00.000,1.33313,1.33484,1.33166,1.33415,36917.19
27.05.2011 08:00:00.000,1.33434,1.33434,1.33128,1.33211,44365.9609
27.05.2011 12:00:00.000,1.33211,1.33676,1.33080,1.33379,57287.75
27.05.2011 16:00:00.000,1.33379,1.33862,1.33243,1.33571,34908.9994
27.05.2011 20:00:00.000,1.33574,1.33727,1.33425,1.33618,3574.3301
28.05.2011 00:00:00.000,1.33618,1.33618,1.33618,1.33618,0
28.05.2011 04:00:00.000,1.33618,1.33618,1.33618,1.33618,0
28.05.2011 08:00:00.000,1.33618,1.33618,1.33618,1.33618,0
28.05.2011 12:00:00.000,1.33618,1.33618,1.33618,1.33618,0
28.05.2011 16:00:00.000,1.33618,1.33618,1.33618,1.33618,0
28.05.2011 20:00:00.000,1.33618,1.33618,1.33618,1.33618,0
29.05.2011 00:00:00.000,1.33618,1.33618,1.33618,1.33618,0
29.05.2011 04:00:00.000,1.33618,1.33618,1.33618,1.33618,0
29.05.2011 08:00:00.000,1.33618,1.33618,1.33618,1.33618,0
29.05.2011 12:00:00.000,1.33618,1.33618,1.33618,1.33618,0
29.05.2011 16:00:00.000,1.33618,1.33618,1.33618,1.33618,0
29.05.2011 20:00:00.000,1.33618,1.33618,1.33332,1.33573,7213.41
30.05.2011 00:00:00.000,1.33573,1.33702,1.33436,1.33540,17235.3701
30.05.2011 04:00:00.000,1.33545,1.33634,1.33415,1.33470,23259.6406
30.05.2011 08:00:00.000,1.33470,1.33651,1.33448,1.33598,16523.8203
30.05.2011 12:00:00.000,1.33598,1.33642,1.33421,1.33549,20367.7798
30.05.2011 16:00:00.000,1.33546,1.33737,1.33529,1.33661,5401.769899999999
30.05.2011 20:00:00.000,1.33658,1.33948,1.33495,1.33691,12871.1402
31.05.2011 00:00:00.000,1.33685,1.34247,1.33620,1.34187,30335.320399999997
31.05.2011 04:00:00.000,1.34183,1.34809,1.34139,1.34670,38249.9605
31.05.2011 08:00:00.000,1.34671,1.35178,1.34550,1.35104,39683.1494
31.05.2011 12:00:00.000,1.35108,1.35175,1.34662,1.34852,51310.3496
31.05.2011 16:00:00.000,1.34855,1.34948,1.34747,1.34755,34807.469600000004
31.05.2011 20:00:00.000,1.34755,1.35132,1.34697,1.34967,16659.8802
01.06.2011 00:00:00.000,1.34966,1.35062,1.34185,1.34251,25774.2901
01.06.2011 04:00:00.000,1.34248,1.34471,1.34153,1.34359,35748.8002
01.06.2011 08:00:00.000,1.34359,1.34473,1.33982,1.34099,37549.6299
01.06.2011 12:00:00.000,1.34098,1.34907,1.34026,1.34662,56668.5811
01.06.2011 16:00:00.000,1.34659,1.35153,1.34618,1.35064,47642.8105
01.06.2011 20:00:00.000,1.35060,1.35144,1.34803,1.35100,20009.52
02.06.2011 00:00:00.000,1.35100,1.35342,1.34653,1.35176,26672.1299
02.06.2011 04:00:00.000,1.35176,1.35380,1.35036,1.35372,33447.9507
02.06.2011 08:00:00.000,1.35372,1.35800,1.35301,1.35674,41314.7197
02.06.2011 12:00:00.000,1.35677,1.35919,1.35480,1.35864,60520.25
02.06.2011 16:00:00.000,1.35866,1.36059,1.35545,1.35692,43634.9399
02.06.2011 20:00:00.000,1.35700,1.35841,1.35502,1.35583,12626.239999999998
03.06.2011 00:00:00.000,1.35583,1.35803,1.35430,1.35656,21412.3595
03.06.2011 04:00:00.000,1.35658,1.35890,1.35522,1.35775,33033.9402
03.06.2011 08:00:00.000,1.35775,1.36052,1.35725,1.35915,34976.469300000004
03.06.2011 12:00:00.000,1.35912,1.36743,1.35827,1.36303,67715.00869999999
03.06.2011 16:00:00.000,1.36302,1.36492,1.35857,1.36480,37125.3798
03.06.2011 20:00:00.000,1.36481,1.36599,1.36417,1.36502,3325.8601
04.06.2011 00:00:00.000,1.36502,1.36502,1.36502,1.36502,0
04.06.2011 04:00:00.000,1.36502,1.36502,1.36502,1.36502,0
04.06.2011 08:00:00.000,1.36502,1.36502,1.36502,1.36502,0
04.06.2011 12:00:00.000,1.36502,1.36502,1.36502,1.36502,0
04.06.2011 16:00:00.000,1.36502,1.36502,1.36502,1.36502,0
04.06.2011 20:00:00.000,1.36502,1.36502,1.36502,1.36502,0
05.06.2011 00:00:00.000,1.36502,1.36502,1.36502,1.36502,0
05.06.2011 04:00:00.000,1.36502,1.36502,1.36502,1.36502,0
05.06.2011 08:00:00.000,1.36502,1.36502,1.36502,1.36502,0
05.06.2011 12:00:00.000,1.36502,1.36502,1.36502,1.36502,0
05.06.2011 16:00:00.000,1.36502,1.36502,1.36502,1.36502,0
05.06.2011 20:00:00.000,1.36502,1.36532,1.36160,1.36215,9217.2998
06.06.2011 00:00:00.000,1.36215,1.36360,1.36037,1.36289,21039.869599999998
06.06.2011 04:00:00.000,1.36290,1.36397,1.35870,1.35909,30338.559100000002
06.06.2011 08:00:00.000,1.35915,1.36339,1.35913,1.35968,42432.650499999996
06.06.2011 12:00:00.000,1.35969,1.36209,1.35884,1.36146,47450.9004
06.06.2011 16:00:00.000,1.36146,1.36247,1.35933,1.36129,34501.6
06.06.2011 20:00:00.000,1.36129,1.36171,1.35799,1.35973,15802.119899999998
07.06.2011 00:00:00.000,1.35976,1.36008,1.35804,1.35884,21592.1699
07.06.2011 04:00:00.000,1.35882,1.36998,1.35758,1.36882,41265.8004
07.06.2011 08:00:00.000,1.36882,1.37246,1.36864,1.36977,41832.7105
07.06.2011 12:00:00.000,1.36977,1.37070,1.36819,1.36979,51295.5508
07.06.2011 16:00:00.000,1.36992,1.37110,1.36791,1.37081,33654.1504
07.06.2011 20:00:00.000,1.37081,1.37208,1.36932,1.37119,14897.1497
08.06.2011 00:00:00.000,1.37119,1.37659,1.37084,1.37518,27340.04
08.06.2011 04:00:00.000,1.37519,1.37840,1.37365,1.37826,38547.67939999999
08.06.2011 08:00:00.000,1.37825,1.38040,1.37702,1.37718,44712.5107
08.06.2011 12:00:00.000,1.37718,1.37799,1.37110,1.37164,49707.0303
08.06.2011 16:00:00.000,1.37166,1.37379,1.36980,1.37235,37183.2695
08.06.2011 20:00:00.000,1.37235,1.37305,1.36938,1.37038,14791.8999
09.06.2011 00:00:00.000,1.37039,1.38391,1.36989,1.38209,28104.480499999998
09.06.2011 04:00:00.000,1.38209,1.38249,1.38003,1.38080,32317.7797
09.06.2011 08:00:00.000,1.38080,1.38318,1.37806,1.37972,40661.2998
09.06.2011 12:00:00.000,1.37971,1.38188,1.36474,1.36560,57118.3702
09.06.2011 16:00:00.000,1.36554,1.36626,1.36293,1.36507,32068.5498
09.06.2011 20:00:00.000,1.36511,1.36698,1.36303,1.36641,11746.2097
10.06.2011 00:00:00.000,1.36642,1.36872,1.36524,1.36790,17588.610399999998
10.06.2011 04:00:00.000,1.36790,1.36858,1.36252,1.36309,29601.749900000003
10.06.2011 08:00:00.000,1.36314,1.36494,1.36100,1.36440,42775.8799
10.06.2011 12:00:00.000,1.36440,1.36577,1.35927,1.35936,53381.3897
10.06.2011 16:00:00.000,1.35936,1.36148,1.35742,1.35872,31897.899400000002
10.06.2011 20:00:00.000,1.35872,1.36222,1.35818,1.36112,3429.78
11.06.2011 00:00:00.000,1.36112,1.36112,1.36112,1.36112,0
11.06.2011 04:00:00.000,1.36112,1.36112,1.36112,1.36112,0
11.06.2011 08:00:00.000,1.36112,1.36112,1.36112,1.36112,0
11.06.2011 12:00:00.000,1.36112,1.36112,1.36112,1.36112,0
11.06.2011 16:00:00.000,1.36112,1.36112,1.36112,1.36112,0
11.06.2011 20:00:00.000,1.36112,1.36112,1.36112,1.36112,0
12.06.2011 00:00:00.000,1.36112,1.36112,1.36112,1.36112,0
