61	-125.81	6019	0.90	-0.02	144.22	1.44%	0.00000000	h1_value=35 	trade_dur=15 	n_lookback=6 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
62	-50.24	4937	0.95	-0.01	60.12	0.60%	0.00000000	h1_value=40 	trade_dur=15 	n_lookback=6 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
63	-85.73	4679	0.91	-0.02	95.80	0.96%	0.00000000	h1_value=45 	trade_dur=15 	n_lookback=6 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
64	-32.80	3947	0.96	-0.01	54.68	0.55%	0.00000000	h1_value=50 	trade_dur=15 	n_lookback=6 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
65	-22.39	3771	0.97	-0.01	48.71	0.49%	0.00000000	h1_value=55 	trade_dur=15 	n_lookback=6 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
66	-26.27	3245	0.96	-0.01	44.13	0.44%	0.00000000	h1_value=60 	trade_dur=15 	n_lookback=6 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
67	-305.97	16838	0.86	-0.02	319.52	3.19%	0.00000000	h1_value=10 	trade_dur=5 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
68	-247.63	13750	0.86	-0.02	250.88	2.51%	0.00000000	h1_value=15 	trade_dur=5 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
69	-169.69	9475	0.85	-0.02	173.53	1.73%	0.00000000	h1_value=20 	trade_dur=5 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
70	-150.10	8509	0.85	-0.02	156.87	1.57%	0.00000000	h1_value=25 	trade_dur=5 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
71	-109.24	6514	0.86	-0.02	114.64	1.15%	0.00000000	h1_value=30 	trade_dur=5 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
72	-144.58	6046	0.81	-0.02	152.00	1.52%	0.00000000	h1_value=35 	trade_dur=5 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
73	-73.31	4958	0.88	-0.01	81.49	0.81%	0.00000000	h1_value=40 	trade_dur=5 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
74	-58.76	4697	0.90	-0.01	68.22	0.68%	0.00000000	h1_value=45 	trade_dur=5 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
75	-98.98	3958	0.81	-0.03	102.55	1.03%	0.00000000	h1_value=50 	trade_dur=5 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
76	-46.40	3785	0.90	-0.01	49.63	0.50%	0.00000000	h1_value=55 	trade_dur=5 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
77	-59.99	3256	0.85	-0.02	69.20	0.69%	0.00000000	h1_value=60 	trade_dur=5 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
78	-245.11	16835	0.92	-0.01	267.87	2.68%	0.00000000	h1_value=10 	trade_dur=10 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
79	-337.24	13751	0.86	-0.02	342.89	3.43%	0.00000000	h1_value=15 	trade_dur=10 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
80	-239.48	9474	0.85	-0.03	249.22	2.49%	0.00000000	h1_value=20 	trade_dur=10 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
81	-146.18	8510	0.90	-0.02	154.11	1.54%	0.00000000	h1_value=25 	trade_dur=10 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
82	-140.21	6514	0.87	-0.02	148.15	1.48%	0.00000000	h1_value=30 	trade_dur=10 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
83	-118.99	6045	0.88	-0.02	131.10	1.31%	0.00000000	h1_value=35 	trade_dur=10 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
84	-72.28	4959	0.91	-0.01	77.57	0.78%	0.00000000	h1_value=40 	trade_dur=10 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
85	-113.12	4697	0.86	-0.02	119.58	1.20%	0.00000000	h1_value=45 	trade_dur=10 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
86	-65.70	3959	0.90	-0.02	74.58	0.75%	0.00000000	h1_value=50 	trade_dur=10 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
87	-52.21	3785	0.92	-0.01	60.52	0.60%	0.00000000	h1_value=55 	trade_dur=10 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
88	-49.96	3256	0.91	-0.02	55.89	0.56%	0.00000000	h1_value=60 	trade_dur=10 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
89	-176.62	16084	0.95	-0.01	194.57	1.94%	0.00000000	h1_value=10 	trade_dur=15 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
90	-319.66	13141	0.88	-0.02	329.68	3.29%	0.00000000	h1_value=15 	trade_dur=15 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
91	-219.25	9376	0.89	-0.02	231.40	2.31%	0.00000000	h1_value=20 	trade_dur=15 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
92	-132.71	8412	0.92	-0.02	145.10	1.45%	0.00000000	h1_value=25 	trade_dur=15 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
93	-106.15	6476	0.92	-0.02	119.50	1.19%	0.00000000	h1_value=30 	trade_dur=15 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
94	-125.81	6019	0.90	-0.02	144.22	1.44%	0.00000000	h1_value=35 	trade_dur=15 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
95	-50.24	4937	0.95	-0.01	60.12	0.60%	0.00000000	h1_value=40 	trade_dur=15 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
96	-85.73	4679	0.91	-0.02	95.80	0.96%	0.00000000	h1_value=45 	trade_dur=15 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
97	-32.80	3947	0.96	-0.01	54.68	0.55%	0.00000000	h1_value=50 	trade_dur=15 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
98	-22.39	3771	0.97	-0.01	48.71	0.49%	0.00000000	h1_value=55 	trade_dur=15 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
99	-26.27	3245	0.96	-0.01	44.13	0.44%	0.00000000	h1_value=60 	trade_dur=15 	n_lookback=8 	ma_multiplier=1.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
100	-131.43	8073	0.87	-0.02	132.95	1.33%	0.00000000	h1_value=10 	trade_dur=5 	n_lookback=4 	ma_multiplier=1.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
101	-99.48	5458	0.86	-0.02	102.11	1.02%	0.00000000	h1_value=15 	trade_dur=5 	n_lookback=4 	ma_multiplier=1.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
102	-108.98	4122	0.80	-0.03	118.19	1.18%	0.00000000	h1_value=20 	trade_dur=5 	n_lookback=4 	ma_multiplier=1.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
103	-24.91	3327	0.94	-0.01	39.90	0.40%	0.00000000	h1_value=25 	trade_dur=5 	n_lookback=4 	ma_multiplier=1.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
104	-63.14	2804	0.82	-0.02	74.62	0.75%	0.00000000	h1_value=30 	trade_dur=5 	n_lookback=4 	ma_multiplier=1.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
105	-54.80	2391	0.83	-0.02	56.19	0.56%	0.00000000	h1_value=35 	trade_dur=5 	n_lookback=4 	ma_multiplier=1.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
106	-64.47	2094	0.77	-0.03	68.05	0.68%	0.00000000	h1_value=40 	trade_dur=5 	n_lookback=4 	ma_multiplier=1.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
107	-26.79	1815	0.88	-0.01	31.34	0.31%	0.00000000	h1_value=45 	trade_dur=5 	n_lookback=4 	ma_multiplier=1.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
108	1.71	1616	1.01	0.00	19.88	0.20%	0.00000000	h1_value=50 	trade_dur=5 	n_lookback=4 	ma_multiplier=1.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
109	-31.11	1452	0.84	-0.02	33.60	0.34%	0.00000000	h1_value=55 	trade_dur=5 	n_lookback=4 	ma_multiplier=1.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
110	-1.09	1339	0.99	-0.00	22.61	0.23%	0.00000000	h1_value=60 	trade_dur=5 	n_lookback=4 	ma_multiplier=1.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
111	-99.74	8072	0.93	-0.01	114.41	1.14%	0.00000000	h1_value=10 	trade_dur=10 	n_lookback=4 	ma_multiplier=1.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
112	-82.46	5458	0.91	-0.02	91.13	0.91%	0.00000000	h1_value=15 	trade_dur=10 	n_lookback=4 	ma_multiplier=1.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
113	-90.67	4123	0.88	-0.02	103.09	1.03%	0.00000000	h1_value=20 	trade_dur=10 	n_lookback=4 	ma_multiplier=1.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
114	15.27	3327	1.03	0.00	50.79	0.51%	0.00000000	h1_value=25 	trade_dur=10 	n_lookback=4 	ma_multiplier=1.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
115	-48.93	2804	0.90	-0.02	63.87	0.64%	0.00000000	h1_value=30 	trade_dur=10 	n_lookback=4 	ma_multiplier=1.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
116	-20.04	2391	0.95	-0.01	44.83	0.45%	0.00000000	h1_value=35 	trade_dur=10 	n_lookback=4 	ma_multiplier=1.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
117	-52.28	2094	0.87	-0.02	57.69	0.58%	0.00000000	h1_value=40 	trade_dur=10 	n_lookback=4 	ma_multiplier=1.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
118	-31.45	1815	0.90	-0.02	39.23	0.39%	0.00000000	h1_value=45 	trade_dur=10 	n_lookback=4 	ma_multiplier=1.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
119	0.25	1616	1.00	0.00	32.42	0.32%	0.00000000	h1_value=50 	trade_dur=10 	n_lookback=4 	ma_multiplier=1.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
